DiseaseID	DiseaseName
DOID:0080723	Kenny-Caffey syndrome type 2
DOID:0080724	Kenny-Caffey syndrome
DOID:0080725	BASAN syndrome
DOID:0080726	Ehlers-Danlos syndrome classic type 2
DOID:0080727	Ehlers-Danlos syndrome arthrochalasia type 1
DOID:0080728	Ehlers-Danlos syndrome arthrochalasia type 2
DOID:0080729	brittle cornea syndrome 2
DOID:0080730	Ehlers-Danlos syndrome cardiac valvular type
DOID:0080731	Ehlers-Danlos syndrome classic-like 1
DOID:0080732	Ehlers-Danlos syndrome classic-like 2
DOID:0080733	Ehlers-Danlos syndrome dermatosparaxis type
DOID:0080734	Ehlers-Danlos syndrome kyphoscoliotic type 1
DOID:0080735	Ehlers-Danlos syndrome kyphoscoliotic type 2
DOID:0080736	Ehlers-Danlos syndrome musculocontractural type 1
DOID:0080737	Ehlers-Danlos syndrome musculocontractural type 2
DOID:0080738	Ehlers-Danlos syndrome spondylodysplastic type 1
DOID:0080739	Ehlers-Danlos syndrome spondylodysplastic type 3
DOID:0080740	Libman-Sacks endocarditis
DOID:0080741	Limbic encephalitis
DOID:0080742	autoimmune cholangitis
DOID:0080743	Transverse myelitis
DOID:0080744	Antisynthetase syndrome
DOID:0080745	Polymyositis
DOID:0080746	Sweet syndrome
DOID:0080747	Chronic urticaria
DOID:0080748	chronic inducible urticaria
DOID:0080749	Chronic spontaneous urticaria
DOID:0080750	Erythema nodosum
DOID:0080751	keratosis pilaris atrophicans
DOID:0080752	keratosis pilaris atrophicans faciei
DOID:0080753	Keratosis follicularis spinulosa decalvans
DOID:0080754	X-linked keratosis follicularis spinulosa decalvans
DOID:0080755	autosomal dominant keratosis follicularis spinulosa decalvans
DOID:0080756	atrophoderma vermiculata
DOID:0080757	Fanconi renotubular syndrome 1
DOID:0080758	Fanconi renotubular syndrome 2
DOID:0080759	Fanconi renotubular syndrome 3
DOID:0080760	Fanconi renotubular syndrome 4
DOID:0080761	Fanconi renotubular syndrome 5
DOID:0080762	autosomal recessive limb-girdle muscular dystrophy type 2Z
DOID:0080764	Hereditary diffuse gastric cancer
DOID:0080765	autosomal recessive intellectual developmental disorder-72
DOID:0080766	erythrokeratodermia variabilis et progressiva 6
DOID:0080767	autoimmune myocarditis
DOID:0080768	pyridoxine-dependent epilepsy
DOID:0080769	early-onset vitamin B6-dependent epilepsy
DOID:0080770	autosomal dominant  beta thalassemia
DOID:0080771	beta-thalassemia major
DOID:0080772	beta-thalassemia intermedia
DOID:0080773	Delta beta-thalassemia
DOID:0080774	Thalassemia minor
DOID:0080776	Partial androgen insensitivity syndrome
DOID:0080777	Lung sarcomatoid carcinoma
DOID:0080778	Transient infantile liver failure
DOID:0080779	plasmablastic lymphoma
DOID:0080780	acute erythroid leukemia
DOID:0080781	benign exocrine pancreas neoplasm
DOID:0080782	mucinous pancreas adenocarcinoma
DOID:0080784	Urinary tract infection
DOID:0080785	Brown-Vialetto-Van Laere syndrome 1
DOID:0080786	Brown-Vialetto-Van Laere syndrome 2
DOID:0080787	proximal symphalangism 1
DOID:0080788	proximal symphalangism 2
DOID:0080789	Treacher Collins syndrome 1
DOID:0080790	Treacher Collins syndrome 2
DOID:0080791	Treacher Collins syndrome 3
DOID:0080792	Treacher Collins syndrome 4
DOID:0080794	childhood acute megakaryoblastic leukemia
DOID:0080795	acute basophilic leukemia
DOID:0080796	Core binding factor acute myeloid leukemia
DOID:0080797	Nasal type extranodal NK/T-cell lymphoma
DOID:0080798	myeloid leukemia associated with Down Syndrome
DOID:0080799	Sinonasal undifferentiated carcinoma
DOID:0080800	salivary gland mucinous adenocarcinoma
DOID:0080801	autosomal dominant craniometaphyseal dysplasia
DOID:0080802	autosomal recessive craniometaphyseal dysplasia
DOID:0080803	cranioectodermal dysplasia 1
DOID:0080804	Cranioectodermal dysplasia 2
DOID:0080805	cranioectodermal dysplasia 3
DOID:0080806	cranioectodermal dysplasia 4
DOID:0080807	autosomal dominant craniodiaphyseal dysplasia
DOID:0080808	Mammary analogue secretory carcinoma
DOID:0080809	chronic asthma
DOID:0080810	acute asthma
DOID:0080811	extrinsic asthma
DOID:0080812	Intermittent asthma
DOID:0080813	persistent mild asthma
DOID:0080814	persistent moderate asthma
DOID:0080815	childhood-onset asthma
DOID:0080816	adult-onset severe asthma
DOID:0080817	T2-high asthma
DOID:0080818	T2-low asthma
DOID:0080819	environmental induced asthma
DOID:0080820	Occupational asthma
DOID:0080821	exercise-induced bronchoconstriction
DOID:0080822	aspirin-induced respiratory disease
DOID:0080823	near-fatal asthma
DOID:0080824	persistent severe asthma
DOID:0080825	thunderstorm triggered asthma
DOID:0080826	nocturnal asthma
DOID:0080827	Human cytomegalovirus infection
DOID:0080828	VEXAS syndrome
DOID:0080829	Low grade glioma
DOID:0080830	Childhood low-grade glioma
DOID:0080831	Subjective cognitive decline
DOID:0080832	Mild cognitive impairment
DOID:0080834	acquired laryngomalacia
DOID:0080835	TORCH syndrome
DOID:0080836	growth hormone insensitivity syndrome with immune dysregulation 1
DOID:0080837	growth hormone insensitivity syndrome with immune dysregulation 2
DOID:0080839	X-linked warfarin sensitivity
DOID:0080840	optic atrophy 12
DOID:0080841	Pemphigoid
DOID:0080846	Latent autoimmune diabetes in adults
DOID:0080848	Long COVID
DOID:0080849	ocular motor apraxia, Cogan type
DOID:0080854	Anaplastic pleomorphic xanthoastrocytoma
DOID:0080855	Parkinsonism
DOID:0080856	Vascular Parkinsonism
DOID:0080857	primary ovarian insufficiency 1
DOID:0080858	primary ovarian insufficiency 2A
DOID:0080859	primary ovarian insufficiency 2B
DOID:0080860	primary ovarian insufficiency 3
DOID:0080861	primary ovarian insufficiency 4
DOID:0080862	primary ovarian insufficiency 5
DOID:0080863	primary ovarian insufficiency 6
DOID:0080864	primary ovarian insufficiency 7
DOID:0080865	primary ovarian insufficiency 8
DOID:0080866	primary ovarian insufficiency 9
DOID:0080867	primary ovarian insufficiency 10
DOID:0080868	primary ovarian insufficiency 11
DOID:0080869	primary ovarian insufficiency 12
DOID:0080870	primary ovarian insufficiency 13
DOID:0080871	primary ovarian insufficiency 14
DOID:0080872	primary ovarian insufficiency 15
DOID:0080873	primary ovarian insufficiency 16
DOID:0080874	primary ovarian insufficiency 17
DOID:0080875	IDH-mutant anaplastic astrocytoma
DOID:0080876	IDH-wildtype anaplastic astrocytoma
DOID:0080877	IDH-mutant glioblastoma
DOID:0080878	IDH-wildtype glioblastoma
DOID:0080879	histone mutated tumor
DOID:0080880	diffuse glioma, H3 G34 mutant
DOID:0080881	pleomorphic xanthoastrocytoma BRAF mutant
DOID:0080882	anaplastic oligodendroglioma, IDH-mutant and 1p/19q-codeleted
DOID:0080884	Vitamin D-dependent rickets type 2A
DOID:0080885	Vitamin D-dependent rickets type 2B
DOID:0080886	vitamin D-dependent rickets type 1A
DOID:0080887	vitamin D-dependent rickets type 1B
DOID:0080888	spinal ependymoma, MYCN
DOID:0080889	Posterior fossa ependymoma
DOID:0080890	Supratentorial ependymoma
DOID:0080891	YAP1-MAMLD1 fusion-positive supratentorial ependymoma
DOID:0080892	RELA fusion-positive ependymoma
DOID:0080893	Bainbridge-Ropers syndrome
DOID:0080894	lipofibromatosis-like neural tumor
DOID:0080895	rapidly involuting congenital hemangioma
DOID:0080896	pericytoma with t(7;12)
DOID:0080897	solitary fibrous tumor/hemangiopericytoma
DOID:0080898	Cerebellofaciodental syndrome
DOID:0080899	lung pleomorphic carcinoma
DOID:0080900	oral rhabdomyosarcoma
DOID:0080901	bladder sarcomatoid transitional cell carcinoma
DOID:0080902	bladder small cell carcinoma
DOID:0080904	astroblastoma, MN1-altered
DOID:0080905	central nervous system neuroblastoma
DOID:0080906	CNS neuroblastoma with FOXR2 activation
DOID:0080907	Cockayne syndrome A
DOID:0080908	Cockayne syndrome B
DOID:0080909	castration-resistant prostate carcinoma
DOID:0080910	Cerebrooculofacioskeletal syndrome
DOID:0080911	cerebrooculofacioskeletal syndrome 1
DOID:0080912	cerebrooculofacioskeletal syndrome 2
DOID:0080913	cerebrooculofacioskeletal syndrome 3
DOID:0080914	cerebrooculofacioskeletal syndrome 4
DOID:0080915	Histiocytic sarcoma
DOID:0080916	Erythroleukemia
DOID:0080917	sporatic amyotrophic lateral sclerosis
DOID:0080918	Polymicrogyria
DOID:0080919	unilateral focal polymicrogyria
DOID:0080920	bilateral generalized polymicrogyria
DOID:0080921	Bilateral frontal polymicrogyria
DOID:0080922	bilateral frontoparietal polymicrogyria
DOID:0080923	Bilateral parasagittal parieto-occipital polymicrogyria
DOID:0080924	Bilateral perisylvian polymicrogyria
DOID:0080925	Cytochrome P450 oxidoreductase deficiency
DOID:0080926	7q11.23 duplication syndrome
DOID:0080927	apolipoprotein A-IV associated amyloidosis
DOID:0080928	dialysis-related amyloidosis
DOID:0080929	variant ABeta2M amyloidosis
DOID:0080930	primary localized cutaneous amyloidosis 1
DOID:0080931	primary localized cutaneous amyloidosis 2
DOID:0080932	primary localized cutaneous amyloidosis 3
DOID:0080933	Immunoglobulin light chain amyloidosis
DOID:0080934	Immunoglobulin heavy chain amyloidosis
DOID:0080935	Immunoglobulin heavy-and-light chain
DOID:0080936	serum amyloid A amyloidosis
DOID:0080937	wild-type amyloidosis
DOID:0080938	Nonobstructive coronary artery disease
DOID:0080939	hereditary angioedema type I
DOID:0080940	hereditary angioedema type III
DOID:0080941	acquired angioedema
DOID:0080942	Anauxetic dysplasia
DOID:0080943	46,XX sex reversal 5
DOID:0080944	Familial Behcet-like autoinflammatory syndrome
DOID:0080945	abdominal obesity-metabolic syndrome 4
DOID:0080946	Retinal dystrophy with leukodystrophy
DOID:0080947	Acute flaccid myelitis
DOID:0080948	agenesis of corpus callosum, cardiac, ocular, and genital syndrome
DOID:0080949	Alcoholic ketoacidosis
DOID:0080950	alopecia-mental retardation syndrome 4
DOID:0080951	alopecia-mental retardation syndrome 3
DOID:0080952	AMED syndrome
DOID:0080953	amelogenesis imperfecta type 1J
DOID:0080954	Arthrogryposis multiplex congenita
DOID:0080956	childhood supratentorial embryonal tumor with multilayered rosettes, C19MC-altered
DOID:0080957	primary hypoalphalipoproteinemia 1
DOID:0080958	primary hypoalphalipoproteinemia 2
DOID:0080959	arrhythmogenic right ventricular dysplasia 14
DOID:0080960	amelogenesis imperfecta type 2A6
DOID:0080962	anauxetic dysplasia 2
DOID:0080963	anauxetic dysplasia 3
DOID:0080964	intracranial berry aneurysm 1
DOID:0080965	intracranial berry aneurysm 2
DOID:0080966	intracranial berry aneurysm 3
DOID:0080967	intracranial berry aneurysm 4
DOID:0080968	intracranial berry aneurysm 5
DOID:0080969	intracranial berry aneurysm 6
DOID:0080970	intracranial berry aneurysm 7
DOID:0080971	intracranial berry aneurysm 8
DOID:0080972	intracranial berry aneurysm 9
DOID:0080973	intracranial berry aneurysm 10
DOID:0080974	intracranial berry aneurysm 11
DOID:0080975	intracranial berry aneurysm 12
DOID:0080976	acute myeloid leukemia with BCR-ABL1
DOID:0080977	aortic valve disease 3
DOID:0080978	arthrogryposis multiplex congenita-1
DOID:0080979	arthrogryposis multiplex congenita-3
DOID:0080980	arthrogryposis multiplex congenita-4
DOID:0080981	arthrogryposis multiplex congenita-5
DOID:0080982	X-linked mental retardation-hypotonic facies syndrome-1
DOID:0080984	X-linked intellectual developmental disorder 109
DOID:0080985	syndromic X-linked intellectual disorder Lujan-Fryns-type
DOID:0080986	Ehlers-Danlos syndrome periodontal type 1
DOID:0080987	Ehlers-Danlos syndrome periodontal type 2
DOID:0080988	pretibial dystrophic epidermolysis bullosa
DOID:0080990	King Denborough syndrome
DOID:0080991	Multiminicore disease
DOID:0080992	rhabdomyolysis-myalgia syndrome
DOID:0080994	Autoimmune epilepsy
DOID:0080995	tuberculous encephalopathy
DOID:0080996	diffuse large B-cell lymphoma activated B-cell type
DOID:0080997	diffuse large B-cell lymphoma germinal center B-cell type
DOID:0080998	Acute necrotizing pancreatitis
DOID:0080999	acute hemorrhagic pancreatitis
DOID:0081000	Cowden syndrome 4
DOID:0081001	Cowden syndrome 5
DOID:0081002	Cowden syndrome 6
DOID:0081003	Cowden syndrome 7
DOID:0081004	high-grade B-cell lymphoma double-hit/triple-hit
DOID:0081005	parsley allergy
DOID:0081006	dill allergy
DOID:0081007	RNASET2-deficient cystic leukoencephalopathy
DOID:0081008	Intellectual developmental disorder with cardiac arrhythmia
DOID:0081009	Bardet-Biedl syndrome 20
DOID:0081010	Bardet-Biedl syndrome 21
DOID:0081011	Bardet-Biedl syndrome 22
DOID:0081012	Critical COVID-19
DOID:0081013	severe COVID-19
DOID:0081014	non-severe COVID-19
DOID:0081015	congenital fibrosis of the extraocular muscles 1
DOID:0081016	congenital fibrosis of the extraocular muscles 2
DOID:0081017	congenital fibrosis of the extraocular muscles 3A
DOID:0081019	congenital fibrosis of the extraocular muscles 3C
DOID:0081020	congenital fibrosis of the extraocular muscles 5
DOID:0081021	Tukel syndrome
DOID:0081022	retinal cone dystrophy 3B
DOID:0081023	retinal cone dystrophy 4
DOID:0081024	retinal cone dystrophy 1
DOID:0081025	retinal cone dystrophy 3A
DOID:0081026	benign peritoneal solitary fibrous tumor
DOID:0081030	central conducting lymphatic anomaly
DOID:0081031	generalized lymphatic anomaly
DOID:0081034	glutatione synthetase deficiency with 5-oxoprolinuria
DOID:0081036	mixed phenotype acute leukemia with BCR-ABL1
DOID:0081037	mixed phenotype acute leukemia with MLL rearranged
DOID:0081038	mixed phenotype acute leukemia, B/myeloid
DOID:0081039	mixed phenotype acute leukemia, T/myeloid
DOID:0081041	B-cell prolymphocytic leukemia
DOID:0081042	T-cell prolymphocytic leukemia
DOID:0081043	fetal akinesia deformation sequence syndrome X-linked
DOID:0081044	frontonasal dysplasia
DOID:0081045	frontonasal dysplasia 1
DOID:0081046	frontonasal dysplasia 2
DOID:0081047	frontonasal dysplasia 3
DOID:0081048	congenital limbs-face contractures-hypotonia-developmental delay syndrome
DOID:0081049	hepatosplenic T-cell lymphoma
DOID:0081050	primary cutaneous gamma-delta T-cell lymphoma
DOID:0081051	microcephaly, growth deficiency, seizures, and brain malformations
DOID:0081052	neurobehavioral disorder with prenatal alcohol exposure
DOID:0081055	central diabetes insipidus
DOID:0081057	gestational diabetes insipidus
DOID:0081058	dipsogenic diabetes insipidus
DOID:0081059	X-linked central diabetes insipidus
DOID:0081060	X-linked nephrogenic diabetes insipidus
DOID:0081061	nephrogenic diabetes insipidus type 2
DOID:0081062	diabetes
DOID:0081063	DICER1 syndrome
DOID:0081064	BN2 diffuse large B-cell lymphoma
DOID:0081065	EZB diffuse large B-cell lymphoma
DOID:0081066	MCD diffuse large B-cell lymphoma
DOID:0081067	N1 diffuse large B-cell lymphoma
DOID:0090035	myoclonic dystonia 15
DOID:0090058	torsion dystonia with onset in infancy
DOID:0110022	Age related macular degeneration 10
DOID:0110036	Alzheimer's disease 16
DOID:0110041	Alzheimer's disease 8
DOID:0110044	Alzheimer's disease 11
DOID:0110046	Alzheimer's disease 13
DOID:0110048	Alzheimer's disease 15
DOID:0110049	Alzheimer's disease 17
DOID:0110056	Amelogenesis imperfecta type 1C
DOID:0110059	X-linked amelogenesis imperfecta hypoplastic/hypomaturation 2
DOID:0110067	Juvenile amyotrophic lateral sclerosis with dementia
DOID:0110072	Arrhythmogenic right ventricular dysplasia 3
DOID:0110073	arrhythmogenic right ventricular dysplasia 4
DOID:0110075	arrhythmogenic right ventricular dysplasia 6
DOID:0110084	arrhythmogenic right ventricular dysplasia 13
DOID:0110099	atopic dermatitis 3
DOID:0110100	atopic dermatitis 4
DOID:0110101	atopic dermatitis 5
DOID:0110102	atopic dermatitis 6
DOID:0110103	atopic dermatitis 7
DOID:0110104	atopic dermatitis 8
DOID:0110105	atopic dermatitis 9
DOID:0110214	Cleft soft palate
DOID:0110228	Cataract 8 multiple types
DOID:0110233	cataract 27
DOID:0110244	Cataract 28
DOID:0110246	cataract 26 multiple types
DOID:0110252	cataract 37
DOID:0110261	cataract 35
DOID:0110311	hypertrophic cardiomyopathy 21
DOID:0110335	osteogenesis imperfecta with opalescent teeth, blue sclerae and wormian bones but without fractures
DOID:0110381	Retinitis pigmentosa 14
DOID:0110385	retinitis pigmentosa 63
DOID:0110400	Retinitis pigmentosa 22
DOID:0110413	Retinitis pigmentosa 6
DOID:0110416	retinitis pigmentosa 24
DOID:0110417	retinitis pigmentosa 34
DOID:0110418	retinitis pigmentosa Y-linked
DOID:0110420	dominant pericentral pigmentary retinopathy
DOID:0110421	late-adult onset retinitis pigmentosa
DOID:0110422	autosomal recessive pericentral pigmentary retinopathy
DOID:0110429	Dilated cardiomyopathy 1H
DOID:0110437	dilated cardiomyopathy 1K
DOID:0110442	dilated cardiomyopathy 1Q
DOID:0110452	Dilated cardiomyopathy 1T
DOID:0110468	autosomal recessive nonsyndromic deafness 13
DOID:0110469	Autosomal recessive nonsyndromic deafness 14
DOID:0110478	autosomal recessive nonsyndromic deafness 20
DOID:0110485	Autosomal recessive nonsyndromic deafness 27
DOID:0110492	Autosomal recessive nonsyndromic deafness 33
DOID:0110496	autosomal recessive nonsyndromic deafness 38
DOID:0110499	autosomal recessive nonsyndromic deafness 40
DOID:0110502	autosomal recessive nonsyndromic deafness 45
DOID:0110503	autosomal recessive nonsyndromic deafness 46
DOID:0110504	autosomal recessive nonsyndromic deafness 47
DOID:0110507	autosomal recessive nonsyndromic deafness 5
DOID:0110508	Autosomal recessive nonsyndromic deafness 51
DOID:0110510	autosomal recessive nonsyndromic deafness 55
DOID:0110514	autosomal recessive nonsyndromic deafness 62
DOID:0110516	autosomal recessive nonsyndromic deafness 65
DOID:0110522	autosomal recessive nonsyndromic deafness 71
DOID:0110528	autosomal recessive nonsyndromic deafness 83
DOID:0110531	autosomal recessive nonsyndromic deafness 85
DOID:0110538	autosomal recessive nonsyndromic deafness 96
DOID:0110549	Autosomal dominant nonsyndromic deafness 18
DOID:0110551	Autosomal dominant nonsyndromic deafness 21
DOID:0110554	Autosomal dominant nonsyndromic deafness 24
DOID:0110560	autosomal dominant nonsyndromic deafness 30
DOID:0110561	autosomal dominant nonsyndromic deafness 31
